   5550.00000000	      1.62266431	      -0.16040683	      92.97181663	      -9.19063460
   5550.00000000	      1.62266431	      -0.16040683	      92.97181663	      -9.19063460
   5560.00000000	      1.62193540	      -0.16040684	      92.93005329	      -9.19063520
   5560.00000000	      1.62193540	      -0.16040684	      92.93005329	      -9.19063520
   5570.00000000	      1.62120654	      -0.16040685	      92.88829251	      -9.19063578
   5570.00000000	      1.62120654	      -0.16040685	      92.88829251	      -9.19063578
   5580.00000000	      1.62047772	      -0.16040686	      92.84653424	      -9.19063634
   5580.00000000	      1.62047772	      -0.16040686	      92.84653424	      -9.19063634
   5590.00000000	      1.61974895	      -0.16040687	      92.80477846	      -9.19063687
   5590.00000000	      1.61974895	      -0.16040687	      92.80477846	      -9.19063687
   5600.00000000	      1.61902021	      -0.16040688	      92.76302514	      -9.19063738
   5600.00000000	      1.61902021	      -0.16040688	      92.76302514	      -9.19063738
   5610.00000000	      1.61829152	      -0.16040689	      92.72127423	      -9.19063787
   5610.00000000	      1.61829152	      -0.16040689	      92.72127423	      -9.19063787
   5620.00000000	      1.61756287	      -0.16040690	      92.67952572	      -9.19063833
   5620.00000000	      1.61756287	      -0.16040690	      92.67952572	      -9.19063833
   5630.00000000	      1.61683426	      -0.16040691	      92.63777955	      -9.19063878
   5630.00000000	      1.61683426	      -0.16040691	      92.63777955	      -9.19063878
   5640.00000000	      1.61610570	      -0.16040691	      92.59603571	      -9.19063921
   5640.00000000	      1.61610570	      -0.16040691	      92.59603571	      -9.19063921
   5650.00000000	      1.61537717	      -0.16040692	      92.55429416	      -9.19063961
   5650.00000000	      1.61537717	      -0.16040692	      92.55429416	      -9.19063961
   5660.00000000	      1.61464868	      -0.16040693	      92.51255486	      -9.19064000
   5660.00000000	      1.61464868	      -0.16040693	      92.51255486	      -9.19064000
   5670.00000000	      1.61392023	      -0.16040693	      92.47081779	      -9.19064037
   5670.00000000	      1.61392023	      -0.16040693	      92.47081779	      -9.19064037
   5680.00000000	      1.61319182	      -0.16040694	      92.42908290	      -9.19064072
   5680.00000000	      1.61319182	      -0.16040694	      92.42908290	      -9.19064072
   5690.00000000	      1.61246345	      -0.16040695	      92.38735017	      -9.19064106
   5690.00000000	      1.61246345	      -0.16040695	      92.38735017	      -9.19064106
   5700.00000000	      1.61173511	      -0.16040695	      92.34561956	      -9.19064138
   5700.00000000	      1.61173511	      -0.16040695	      92.34561956	      -9.19064138
   5710.00000000	      1.61100681	      -0.16040696	      92.30389105	      -9.19064168
   5710.00000000	      1.61100681	      -0.16040696	      92.30389105	      -9.19064168
   5720.00000000	      1.61027855	      -0.16040696	      92.26216459	      -9.19064197
   5720.00000000	      1.61027855	      -0.16040696	      92.26216459	      -9.19064197
   5730.00000000	      1.60955032	      -0.16040697	      92.22044015	      -9.19064224
   5730.00000000	      1.60955032	      -0.16040697	      92.22044015	      -9.19064224
   5740.00000000	      1.60882212	      -0.16040697	      92.17871771	      -9.19064250
   5740.00000000	      1.60882212	      -0.16040697	      92.17871771	      -9.19064250
   5750.00000000	      1.60809396	      -0.16040698	      92.13699722	      -9.19064274
   5750.00000000	      1.60809396	      -0.16040698	      92.13699722	      -9.19064274
   5760.00000000	      1.60736584	      -0.16040698	      92.09527866	      -9.19064297
   5760.00000000	      1.60736584	      -0.16040698	      92.09527866	      -9.19064297
   5770.00000000	      1.60663774	      -0.16040698	      92.05356199	      -9.19064319
   5770.00000000	      1.60663774	      -0.16040698	      92.05356199	      -9.19064319
   5780.00000000	      1.60590968	      -0.16040699	      92.01184719	      -9.19064339
   5780.00000000	      1.60590968	      -0.16040699	      92.01184719	      -9.19064339
   5790.00000000	      1.60518166	      -0.16040699	      91.97013420	      -9.19064359
   5790.00000000	      1.60518166	      -0.16040699	      91.97013420	      -9.19064359
   5800.00000000	      1.60445366	      -0.16040699	      91.92842301	      -9.19064377
   5800.00000000	      1.60445366	      -0.16040699	      91.92842301	      -9.19064377
   5810.00000000	      1.60372569	      -0.16040700	      91.88671358	      -9.19064394
   5810.00000000	      1.60372569	      -0.16040700	      91.88671358	      -9.19064394
   5820.00000000	      1.60299775	      -0.16040700	      91.84500588	      -9.19064410
   5820.00000000	      1.60299775	      -0.16040700	      91.84500588	      -9.19064410
   5830.00000000	      1.60226985	      -0.16040700	      91.80329987	      -9.19064425
   5830.00000000	      1.60226985	      -0.16040700	      91.80329987	      -9.19064425
   5840.00000000	      1.60154197	      -0.16040701	      91.76159552	      -9.19064439
   5840.00000000	      1.60154197	      -0.16040701	      91.76159552	      -9.19064439
   5850.00000000	      1.60081412	      -0.16040701	      91.71989280	      -9.19064452
   5850.00000000	      1.60081412	      -0.16040701	      91.71989280	      -9.19064452
   5860.00000000	      1.60008630	      -0.16040701	      91.67819167	      -9.19064464
   5860.00000000	      1.60008630	      -0.16040701	      91.67819167	      -9.19064464
   5870.00000000	      1.59935850	      -0.16040701	      91.63649211	      -9.19064476
   5870.00000000	      1.59935850	      -0.16040701	      91.63649211	      -9.19064476
   5880.00000000	      1.59863073	      -0.16040701	      91.59479407	      -9.19064486
   5880.00000000	      1.59863073	      -0.16040701	      91.59479407	      -9.19064486
   5890.00000000	      1.59790299	      -0.16040701	      91.55309753	      -9.19064496
   5890.00000000	      1.59790299	      -0.16040701	      91.55309753	      -9.19064496
   5900.00000000	      1.59717528	      -0.16040702	      91.51140246	      -9.19064505
   5900.00000000	      1.59717528	      -0.16040702	      91.51140246	      -9.19064505
   5910.00000000	      1.59644758	      -0.16040702	      91.46970881	      -9.19064514
   5910.00000000	      1.59644758	      -0.16040702	      91.46970881	      -9.19064514
   5920.00000000	      1.59571992	      -0.16040702	      91.42801656	      -9.19064522
   5920.00000000	      1.59571992	      -0.16040702	      91.42801656	      -9.19064522
   5930.00000000	      1.59499227	      -0.16040702	      91.38632567	      -9.19064529
   5930.00000000	      1.59499227	      -0.16040702	      91.38632567	      -9.19064529
   5940.00000000	      1.59426465	      -0.16040702	      91.34463611	      -9.19064535
   5940.00000000	      1.59426465	      -0.16040702	      91.34463611	      -9.19064535
   5950.00000000	      1.59353706	      -0.16040702	      91.30294785	      -9.19064541
   5950.00000000	      1.59353706	      -0.16040702	      91.30294785	      -9.19064541
   5960.00000000	      1.59280948	      -0.16040702	      91.26126086	      -9.19064547
   5960.00000000	      1.59280948	      -0.16040702	      91.26126086	      -9.19064547
   5970.00000000	      1.59208193	      -0.16040702	      91.21957509	      -9.19064552
   5970.00000000	      1.59208193	      -0.16040702	      91.21957509	      -9.19064552
   5980.00000000	      1.59135439	      -0.16040703	      91.17789053	      -9.19064556
   5980.00000000	      1.59135439	      -0.16040703	      91.17789053	      -9.19064556
   5990.00000000	      1.59062688	      -0.16040703	      91.13620713	      -9.19064560
   5990.00000000	      1.59062688	      -0.16040703	      91.13620713	      -9.19064560
   6000.00000000	      1.58989939	      -0.16040703	      91.09452486	      -9.19064564
   6000.00000000	      1.58989939	      -0.16040703	      91.09452486	      -9.19064564
   6010.00000000	      1.58917192	      -0.16040703	      91.05284369	      -9.19064567
   6010.00000000	      1.58917192	      -0.16040703	      91.05284369	      -9.19064567
   6020.00000000	      1.58844446	      -0.16040703	      91.01116358	      -9.19064570
   6020.00000000	      1.58844446	      -0.16040703	      91.01116358	      -9.19064570
   6030.00000000	      1.58771702	      -0.16040703	      90.96948451	      -9.19064573
   6030.00000000	      1.58771702	      -0.16040703	      90.96948451	      -9.19064573
   6040.00000000	      1.58698960	      -0.16040703	      90.92780644	      -9.19064575
   6040.00000000	      1.58698960	      -0.16040703	      90.92780644	      -9.19064575
   6050.00000000	      1.58626220	      -0.16040703	      90.88612934	      -9.19064577
   6050.00000000	      1.58626220	      -0.16040703	      90.88612934	      -9.19064577
   6060.00000000	      1.58553481	      -0.16040703	      90.84445317	      -9.19064579
   6060.00000000	      1.58553481	      -0.16040703	      90.84445317	      -9.19064579
   6070.00000000	      1.58480744	      -0.16040703	      90.80277790	      -9.19064581
   6070.00000000	      1.58480744	      -0.16040703	      90.80277790	      -9.19064581
   6080.00000000	      1.58408009	      -0.16040703	      90.76110350	      -9.19064582
   6080.00000000	      1.58408009	      -0.16040703	      90.76110350	      -9.19064582
   6090.00000000	      1.58335275	      -0.16040703	      90.71942993	      -9.19064583
   6090.00000000	      1.58335275	      -0.16040703	      90.71942993	      -9.19064583
   6100.00000000	      1.58262542	      -0.16040703	      90.67775717	      -9.19064584
   6100.00000000	      1.58262542	      -0.16040703	      90.67775717	      -9.19064584
   6110.00000000	      1.58189811	      -0.16040703	      90.63608517	      -9.19064585
   6110.00000000	      1.58189811	      -0.16040703	      90.63608517	      -9.19064585
   6120.00000000	      1.58117081	      -0.16040703	      90.59441391	      -9.19064586
   6120.00000000	      1.58117081	      -0.16040703	      90.59441391	      -9.19064586
   6130.00000000	      1.58044352	      -0.16040703	      90.55274335	      -9.19064587
   6130.00000000	      1.58044352	      -0.16040703	      90.55274335	      -9.19064587
   6140.00000000	      1.57971624	      -0.16040703	      90.51107346	      -9.19064587
   6140.00000000	      1.57971624	      -0.16040703	      90.51107346	      -9.19064587
   6150.00000000	      1.57898898	      -0.16040703	      90.46940421	      -9.19064588
   6150.00000000	      1.57898898	      -0.16040703	      90.46940421	      -9.19064588
   6160.00000000	      1.57826172	      -0.16040703	      90.42773556	      -9.19064588
   6160.00000000	      1.57826172	      -0.16040703	      90.42773556	      -9.19064588
   6170.00000000	      1.57753448	      -0.16040703	      90.38606748	      -9.19064588
   6170.00000000	      1.57753448	      -0.16040703	      90.38606748	      -9.19064588
   6180.00000000	      1.57680724	      -0.16040703	      90.34439994	      -9.19064588
   6180.00000000	      1.57680724	      -0.16040703	      90.34439994	      -9.19064588
   6190.00000000	      1.57608001	      -0.16040703	      90.30273290	      -9.19064589
   6190.00000000	      1.57608001	      -0.16040703	      90.30273290	      -9.19064589
   6200.00000000	      1.57535279	      -0.16040703	      90.26106633	      -9.19064589
   6200.00000000	      1.57535279	      -0.16040703	      90.26106633	      -9.19064589
   6210.00000000	      1.57462558	      -0.16040703	      90.21940020	      -9.19064589
   6210.00000000	      1.57462558	      -0.16040703	      90.21940020	      -9.19064589
   6220.00000000	      1.57389838	      -0.16040703	      90.17773448	      -9.19064589
   6220.00000000	      1.57389838	      -0.16040703	      90.17773448	      -9.19064589
   6230.00000000	      1.57317118	      -0.16040703	      90.13606913	      -9.19064589
   6230.00000000	      1.57317118	      -0.16040703	      90.13606913	      -9.19064589
   6240.00000000	      1.57244399	      -0.16040703	      90.09440411	      -9.19064590
   6240.00000000	      1.57244399	      -0.16040703	      90.09440411	      -9.19064590
   6250.00000000	      1.57171680	      -0.16040703	      90.05273941	      -9.19064590
   6250.00000000	      1.57171680	      -0.16040703	      90.05273941	      -9.19064590
   6260.00000000	      1.57098962	      -0.16040703	      90.01107497	      -9.19064590
   6260.00000000	      1.57098962	      -0.16040703	      90.01107497	      -9.19064590
   6270.00000000	      1.57026244	      -0.16040703	      89.96941078	      -9.19064590
   6270.00000000	      1.57026244	      -0.16040703	      89.96941078	      -9.19064590
   6280.00000000	      1.56953527	      -0.16040703	      89.92774679	      -9.19064591
   6280.00000000	      1.56953527	      -0.16040703	      89.92774679	      -9.19064591
   6290.00000000	      1.56880810	      -0.16040703	      89.88608297	      -9.19064591
   6290.00000000	      1.56880810	      -0.16040703	      89.88608297	      -9.19064591
   6300.00000000	      1.56808093	      -0.16040703	      89.84441930	      -9.19064591
   6300.00000000	      1.56808093	      -0.16040703	      89.84441930	      -9.19064591
   6310.00000000	      1.56735376	      -0.16040703	      89.80275573	      -9.19064591
   6310.00000000	      1.56735376	      -0.16040703	      89.80275573	      -9.19064591
   6320.00000000	      1.56662660	      -0.16040703	      89.76109224	      -9.19064592
   6320.00000000	      1.56662660	      -0.16040703	      89.76109224	      -9.19064592
   6330.00000000	      1.56589944	      -0.16040703	      89.71942879	      -9.19064592
   6330.00000000	      1.56589944	      -0.16040703	      89.71942879	      -9.19064592
   6340.00000000	      1.56517227	      -0.16040703	      89.67776534	      -9.19064593
   6340.00000000	      1.56517227	      -0.16040703	      89.67776534	      -9.19064593
   6350.00000000	      1.56444511	      -0.16040703	      89.63610188	      -9.19064593
   6350.00000000	      1.56444511	      -0.16040703	      89.63610188	      -9.19064593
   6360.00000000	      1.56371794	      -0.16040703	      89.59443835	      -9.19064594
   6360.00000000	      1.56371794	      -0.16040703	      89.59443835	      -9.19064594
   6370.00000000	      1.56299077	      -0.16040703	      89.55277473	      -9.19064594
   6370.00000000	      1.56299077	      -0.16040703	      89.55277473	      -9.19064594
   6380.00000000	      1.56226360	      -0.16040703	      89.51111099	      -9.19064594
   6380.00000000	      1.56226360	      -0.16040703	      89.51111099	      -9.19064594
   6390.00000000	      1.56153643	      -0.16040703	      89.46944710	      -9.19064595
   6390.00000000	      1.56153643	      -0.16040703	      89.46944710	      -9.19064595
   6400.00000000	      1.56080926	      -0.16040703	      89.42778301	      -9.19064595
   6400.00000000	      1.56080926	      -0.16040703	      89.42778301	      -9.19064595
   6410.00000000	      1.56008208	      -0.16040703	      89.38611870	      -9.19064596
   6410.00000000	      1.56008208	      -0.16040703	      89.38611870	      -9.19064596
   6420.00000000	      1.55935489	      -0.16040703	      89.34445413	      -9.19064596
   6420.00000000	      1.55935489	      -0.16040703	      89.34445413	      -9.19064596
   6430.00000000	      1.55862770	      -0.16040703	      89.30278928	      -9.19064597
   6430.00000000	      1.55862770	      -0.16040703	      89.30278928	      -9.19064597
   6440.00000000	      1.55790051	      -0.16040703	      89.26112410	      -9.19064597
   6440.00000000	      1.55790051	      -0.16040703	      89.26112410	      -9.19064597
   6450.00000000	      1.55717331	      -0.16040703	      89.21945857	      -9.19064597
   6450.00000000	      1.55717331	      -0.16040703	      89.21945857	      -9.19064597
   6460.00000000	      1.55644610	      -0.16040703	      89.17779265	      -9.19064597
   6460.00000000	      1.55644610	      -0.16040703	      89.17779265	      -9.19064597
   6466.12171373	      1.55600092	      -0.16040703	      89.15228576	      -9.19064597
   6466.12171373	      1.55600092	      -0.16040703	      89.15228576	      -9.19064597
   6472.24342746	      0.00000000	       0.00000000	       0.00000000	       0.00000000
