   3700.00000000	  -5373.22198980	  25818.50398763	  -4245.31696950	     -1.01809760	     14.27358835	     -2.28326635	
   3700.00000000	  -5373.22255121	  25818.50407183	  -4245.31697736	     -1.01809760	     14.27358842	     -2.28326635	
   3710.00000000	  -5383.40352723	  25961.23995604	  -4268.14964086	     -1.00542465	     14.31307695	     -2.28930060	
   3710.00000000	  -5383.27679775	  25961.63484129	  -4268.20998332	     -1.00534044	     14.31306391	     -2.28929941	
   3720.00000000	  -5393.32936005	  26104.76534993	  -4291.10296549	     -0.99258328	     14.35253914	     -2.29533246	
   3720.00000000	  -5393.32992146	  26104.76543606	  -4291.10297340	     -0.99258328	     14.35253922	     -2.29533246	
   3730.00000000	  -5403.25575427	  26248.29082824	  -4314.05629799	     -0.97974191	     14.39200139	     -2.30136432	
   3730.00000000	  -5403.12734055	  26248.68545000	  -4314.11661659	     -0.97965770	     14.39198806	     -2.30136312	
   3740.00000000	  -5412.92307543	  26392.60519733	  -4337.13023586	     -0.96673211	     14.43143666	     -2.30739378	
   3740.00000000	  -5412.92363682	  26392.60528539	  -4337.13024381	     -0.96673211	     14.43143674	     -2.30739378	
   3750.00000000	  -5422.59095797	  26536.91965276	  -4360.20418164	     -0.95372232	     14.47087198	     -2.31342324	
   3750.00000000	  -5422.46086003	  26537.31400523	  -4360.26447625	     -0.95363811	     14.47085836	     -2.31342204	
   3760.00000000	  -5431.99639905	  26682.02245268	  -4383.39868463	     -0.94054411	     14.51027975	     -2.31945029	
   3760.00000000	  -5431.99696044	  26682.02254266	  -4383.39869263	     -0.94054411	     14.51027982	     -2.31945029	
   3770.00000000	  -5441.40240151	  26827.12534087	  -4406.59319557	     -0.92736589	     14.54968756	     -2.32547734	
   3770.00000000	  -5441.27061939	  26827.51941827	  -4406.65346606	     -0.92728169	     14.54967365	     -2.32547613	
   3780.00000000	  -5450.54259418	  26973.01601567	  -4429.90821529	     -0.91401927	     14.58906724	     -2.33150197	
   3780.00000000	  -5450.54315556	  26973.01610759	  -4429.90822334	     -0.91401927	     14.58906731	     -2.33150197	
   3790.00000000	  -5459.68334823	  27118.90678068	  -4453.22324302	     -0.90067264	     14.62844696	     -2.33752659	
   3790.00000000	  -5459.54988195	  27119.30057721	  -4453.28348924	     -0.90058843	     14.62843276	     -2.33752537	
   3800.00000000	  -5468.55492423	  27265.58476286	  -4476.65873081	     -0.88715760	     14.66779797	     -2.34354877	
   3800.00000000	  -5468.55548560	  27265.58485671	  -4476.65873890	     -0.88715760	     14.66779805	     -2.34354878	
   3810.00000000	  -5477.42706160	  27412.26283718	  -4500.09422665	     -0.87364256	     14.70714904	     -2.34957096	
   3810.00000000	  -5477.29191123	  27412.65634706	  -4500.15444848	     -0.87355836	     14.70713455	     -2.34956973	
   3820.00000000	  -5486.02665279	  27559.72754766	  -4523.65013359	     -0.85995912	     14.74647080	     -2.35559069	
   3820.00000000	  -5486.02721414	  27559.72764343	  -4523.65014172	     -0.85995912	     14.74647088	     -2.35559069	
   3830.00000000	  -5494.62680533	  27707.19235220	  -4547.20604861	     -0.84627568	     14.78579262	     -2.36161042	
   3830.00000000	  -5494.48997090	  27707.58556965	  -4547.26624590	     -0.84619148	     14.78577784	     -2.36160919	
   3840.00000000	  -5502.95104365	  27855.44320033	  -4570.88232548	     -0.83242383	     14.82508457	     -2.36762768	
   3840.00000000	  -5502.95160499	  27855.44329802	  -4570.88233366	     -0.83242383	     14.82508464	     -2.36762768	
   3850.00000000	  -5511.27584331	  28003.69414444	  -4594.55861049	     -0.81857199	     14.86437657	     -2.37364495	
   3850.00000000	  -5511.13732488	  28004.08706368	  -4594.61878312	     -0.81848779	     14.86436150	     -2.37364371	
   3860.00000000	  -5519.32136083	  28152.73052801	  -4618.35520783	     -0.80455175	     14.90363811	     -2.37965973	
   3860.00000000	  -5519.32192215	  28152.73062764	  -4618.35521606	     -0.80455175	     14.90363819	     -2.37965973	
   3870.00000000	  -5527.36743967	  28301.76700949	  -4642.15181336	     -0.79053152	     14.94289971	     -2.38567451	
   3870.00000000	  -5527.22723731	  28302.15962473	  -4642.21196118	     -0.79044732	     14.94288435	     -2.38567327	
   3880.00000000	  -5535.13086860	  28451.58831472	  -4666.06868142	     -0.77634289	     14.98213028	     -2.39168680	
   3880.00000000	  -5535.13142989	  28451.58841628	  -4666.06868969	     -0.77634289	     14.98213035	     -2.39168680	
   3890.00000000	  -5542.89485882	  28601.40971980	  -4689.98555772	     -0.76215427	     15.02136090	     -2.39769909	
   3890.00000000	  -5542.75297260	  28601.80202526	  -4690.04568060	     -0.76207008	     15.02134525	     -2.39769784	
   3900.00000000	  -5550.37283149	  28752.01532136	  -4714.02264650	     -0.74779727	     15.06055991	     -2.40370887	
   3900.00000000	  -5550.37339276	  28752.01542484	  -4714.02265482	     -0.74779727	     15.06055999	     -2.40370887	
   3910.00000000	  -5557.85136544	  28902.62102469	  -4738.05974356	     -0.73344027	     15.09975898	     -2.40971866	
   3910.00000000	  -5557.70779542	  28903.01301460	  -4738.11984137	     -0.73335608	     15.09974304	     -2.40971740	
   3920.00000000	  -5565.04051434	  29054.01028569	  -4762.21700278	     -0.71891489	     15.13892586	     -2.41572592	
   3920.00000000	  -5565.04107559	  29054.01039110	  -4762.21701114	     -0.71891489	     15.13892593	     -2.41572592	
   3930.00000000	  -5572.23022451	  29205.39965039	  -4786.37427032	     -0.70438952	     15.17809279	     -2.42173318	
   3930.00000000	  -5572.08497078	  29205.79131896	  -4786.43434292	     -0.70430534	     15.17807656	     -2.42173191	
   3940.00000000	  -5579.12718231	  29357.57192239	  -4810.65164943	     -0.68969578	     15.21722695	     -2.42773790	
   3940.00000000	  -5579.12774353	  29357.57202972	  -4810.65165783	     -0.68969578	     15.21722703	     -2.42773791	
   3950.00000000	  -5586.02470135	  29509.74430001	  -4834.92903690	     -0.67500205	     15.25636117	     -2.43374263	
   3950.00000000	  -5585.87776400	  29510.13564147	  -4834.98908417	     -0.67491787	     15.25634466	     -2.43374136	
   3960.00000000	  -5592.62610090	  29662.69892300	  -4859.32648509	     -0.66013996	     15.29546205	     -2.43974481	
   3960.00000000	  -5592.62666209	  29662.69903225	  -4859.32649354	     -0.66013996	     15.29546213	     -2.43974481	
   3970.00000000	  -5599.22806165	  29815.65365354	  -4883.72394169	     -0.64527787	     15.33456299	     -2.44574699	
   3970.00000000	  -5599.07944076	  29816.04466211	  -4883.78396348	     -0.64519369	     15.33454619	     -2.44574572	
   3980.00000000	  -5605.53053596	  29969.38995598	  -4908.24140787	     -0.63024743	     15.37363000	     -2.45174661	
   3980.00000000	  -5605.53109712	  29969.39006716	  -4908.24141636	     -0.63024743	     15.37363007	     -2.45174661	
   3990.00000000	  -5611.83357144	  30123.12636789	  -4932.75888250	     -0.61521700	     15.41269706	     -2.45774623	
   3990.00000000	  -5611.68326712	  30123.51703781	  -4932.81887868	     -0.61513283	     15.41267998	     -2.45774495	
   4000.00000000	  -5617.83375374	  30277.64366669	  -4957.39631532	     -0.60001823	     15.45172963	     -2.46374328	
   4000.00000000	  -5617.83431487	  30277.64377979	  -4957.39632386	     -0.60001823	     15.45172971	     -2.46374328	
   4010.00000000	  -5623.83449719	  30432.16107688	  -4982.03375664	     -0.58481947	     15.49076226	     -2.46974032	
   4010.00000000	  -5623.68250953	  30432.55140236	  -4982.09372708	     -0.58473530	     15.49074488	     -2.46973903	
   4020.00000000	  -5629.52902093	  30587.45867739	  -5006.79110449	     -0.56945238	     15.52975981	     -2.47573478	
   4020.00000000	  -5629.52958202	  30587.45879242	  -5006.79111307	     -0.56945238	     15.52975988	     -2.47573478	
   4030.00000000	  -5635.22410578	  30742.75639122	  -5031.54846088	     -0.55408529	     15.56875741	     -2.48172924	
   4030.00000000	  -5635.07043489	  30743.14636649	  -5031.60840544	     -0.55400113	     15.56873974	     -2.48172794	
   4040.00000000	  -5640.60960460	  30898.83358726	  -5056.42567186	     -0.53854989	     15.60771936	     -2.48772109	
   4040.00000000	  -5640.61016566	  30898.83370421	  -5056.42568049	     -0.53854988	     15.60771943	     -2.48772109	
   4050.00000000	  -5645.99566451	  31054.91089855	  -5081.30289143	     -0.52301449	     15.64668136	     -2.49371295	
   4050.00000000	  -5645.84031051	  31055.30051785	  -5081.36280999	     -0.52293033	     15.64666341	     -2.49371165	
   4060.00000000	  -5651.06877233	  31211.76697240	  -5106.29991341	     -0.50731078	     15.68560714	     -2.49970219	
   4060.00000000	  -5651.06933335	  31211.76709128	  -5106.29992208	     -0.50731078	     15.68560721	     -2.49970219	
   4070.00000000	  -5656.14244119	  31368.62316342	  -5131.29694402	     -0.49160709	     15.72453297	     -2.50569143	
   4070.00000000	  -5655.98540421	  31369.01242098	  -5131.35683643	     -0.49152294	     15.72451473	     -2.50569012	
   4080.00000000	  -5660.89979215	  31526.25738583	  -5156.41372457	     -0.47573510	     15.76342200	     -2.51167805	
   4080.00000000	  -5660.90035313	  31526.25750663	  -5156.41373328	     -0.47573510	     15.76342207	     -2.51167805	
   4090.00000000	  -5665.65770411	  31683.89172733	  -5181.53051379	     -0.45986311	     15.80231107	     -2.51766466	
   4090.00000000	  -5665.49898426	  31684.28061737	  -5181.59037993	     -0.45977897	     15.80229254	     -2.51766335	
   4100.00000000	  -5670.09593260	  31842.30335749	  -5206.76700023	     -0.44382285	     15.84116277	     -2.52364864	
   4100.00000000	  -5670.09649354	  31842.30348022	  -5206.76700899	     -0.44382285	     15.84116285	     -2.52364864	
   4110.00000000	  -5674.53472207	  32000.71510868	  -5232.00349539	     -0.42778259	     15.88001452	     -2.52963261	
   4110.00000000	  -5674.37431948	  32001.10362544	  -5232.06333512	     -0.42769846	     15.87999570	     -2.52963129	
   4120.00000000	  -5678.65046277	  32159.90339428	  -5257.35963477	     -0.41157407	     15.91882832	     -2.53561393	
   4120.00000000	  -5678.65102367	  32159.90351892	  -5257.35964357	     -0.41157407	     15.91882839	     -2.53561393	
   4130.00000000	  -5682.76676440	  32319.09180282	  -5282.71578291	     -0.39536556	     15.95764216	     -2.54159525	
   4130.00000000	  -5682.60467922	  32319.47994054	  -5282.77559610	     -0.39528143	     15.95762305	     -2.54159392	
   4140.00000000	  -5686.55665227	  32479.05598001	  -5308.19152202	     -0.37898879	     15.99641747	     -2.54757390	
   4140.00000000	  -5686.55721312	  32479.05610657	  -5308.19153087	     -0.37898879	     15.99641755	     -2.54757391	
   4150.00000000	  -5690.34710102	  32639.02028206	  -5333.66726994	     -0.36261203	     16.03519284	     -2.55355256	
   4150.00000000	  -5690.18333339	  32639.40803496	  -5333.72705646	     -0.36252791	     16.03517344	     -2.55355122	
   4160.00000000	  -5693.80777130	  32799.75957545	  -5359.26255530	     -0.34606703	     16.07392909	     -2.55952853	
   4160.00000000	  -5693.80833210	  32799.75970393	  -5359.26256420	     -0.34606703	     16.07392917	     -2.55952853	
   4170.00000000	  -5697.26900242	  32960.49899562	  -5384.85784952	     -0.32952204	     16.11266540	     -2.56550450	
   4170.00000000	  -5697.10355249	  32960.88635796	  -5384.91760923	     -0.32943793	     16.11264572	     -2.56550316	
   4180.00000000	  -5700.39709066	  33122.01261831	  -5410.57262739	     -0.31280883	     16.15136202	     -2.57147778	
   4180.00000000	  -5700.39765141	  33122.01274872	  -5410.57263633	     -0.31280883	     16.15136210	     -2.57147778	
   4190.00000000	  -5703.52573969	  33283.52636971	  -5436.28741416	     -0.29609562	     16.19005870	     -2.57745106	
   4190.00000000	  -5703.35860761	  33283.91333571	  -5436.34714693	     -0.29601152	     16.19003873	     -2.57744971	
   4200.00000000	  -5706.31788176	  33445.81352328	  -5462.12163053	     -0.27921421	     16.22871511	     -2.58342163	
   4200.00000000	  -5706.31844246	  33445.81365561	  -5462.12163951	     -0.27921421	     16.22871519	     -2.58342163	
   4210.00000000	  -5709.11058457	  33608.10080747	  -5487.95585585	     -0.26233280	     16.26737158	     -2.58939220	
   4210.00000000	  -5708.94177050	  33608.48737139	  -5488.01556155	     -0.26224871	     16.26735132	     -2.58939085	
   4220.00000000	  -5711.56341665	  33771.16068198	  -5513.90945646	     -0.24528321	     16.30598721	     -2.59536005	
   4220.00000000	  -5711.56397730	  33771.16081622	  -5513.90946548	     -0.24528321	     16.30598728	     -2.59536006	
   4230.00000000	  -5714.01680943	  33934.22068903	  -5539.86306605	     -0.22823362	     16.34460289	     -2.60132791	
   4230.00000000	  -5713.84631355	  33934.60684509	  -5539.92274456	     -0.22814954	     16.34458234	     -2.60132654	
   4240.00000000	  -5716.12696807	  34098.05246301	  -5565.93599636	     -0.21101587	     16.38317715	     -2.60729302	
   4240.00000000	  -5716.12752866	  34098.05259918	  -5565.93600543	     -0.21101587	     16.38317723	     -2.60729303	
   4250.00000000	  -5718.23768734	  34261.88437146	  -5592.00893570	     -0.19379811	     16.42175147	     -2.61325814	
   4250.00000000	  -5718.06550981	  34262.27011391	  -5592.06858687	     -0.19371404	     16.42173064	     -2.61325677	
   4260.00000000	  -5720.00180942	  34426.48721195	  -5618.20114092	     -0.17641221	     16.46028380	     -2.61922052	
   4260.00000000	  -5720.00236995	  34426.48735003	  -5618.20115003	     -0.17641221	     16.46028388	     -2.61922052	
   4270.00000000	  -5721.76649207	  34591.09018882	  -5644.39335520	     -0.15902631	     16.49881619	     -2.62518289	
   4270.00000000	  -5721.59263307	  34591.47551191	  -5644.45297891	     -0.15894224	     16.49879507	     -2.62518151	
   4280.00000000	  -5723.18121482	  34756.46325134	  -5670.70478027	     -0.14147228	     16.53730601	     -2.63114250	
   4280.00000000	  -5723.18177529	  34756.46339134	  -5670.70478942	     -0.14147228	     16.53730608	     -2.63114250	
   4290.00000000	  -5724.59649809	  34921.83645215	  -5697.01621444	     -0.12391825	     16.57579588	     -2.63710211	
   4290.00000000	  -5724.42095780	  34922.22135013	  -5697.07581056	     -0.12383419	     16.57577447	     -2.63710073	
   4300.00000000	  -5725.65845912	  35087.97888071	  -5723.44680403	     -0.10619611	     16.61424261	     -2.64305895	
   4300.00000000	  -5725.65901954	  35087.97902263	  -5723.44681323	     -0.10619611	     16.61424269	     -2.64305895	
   4310.00000000	  -5726.72098063	  35254.12144949	  -5749.87740277	     -0.08847397	     16.65268940	     -2.64901579	
   4310.00000000	  -5726.54375924	  35254.50591659	  -5749.93697116	     -0.08838992	     16.65266770	     -2.64901440	
   4320.00000000	  -5727.42681795	  35421.03237659	  -5776.42710130	     -0.07058374	     16.69109247	     -2.65496985	
   4320.00000000	  -5727.42737831	  35421.03252043	  -5776.42711054	     -0.07058374	     16.69109254	     -2.65496985	
   4330.00000000	  -5728.13321569	  35587.94344583	  -5802.97680903	     -0.05269351	     16.72949559	     -2.66092390	
   4330.00000000	  -5727.95431340	  35588.32747632	  -5803.03634956	     -0.05260947	     16.72947360	     -2.66092251	
   4340.00000000	  -5728.47956770	  35755.62199249	  -5829.64556065	     -0.03463521	     16.76785442	     -2.66687516	
   4340.00000000	  -5728.48012799	  35755.62213825	  -5829.64556994	     -0.03463521	     16.76785450	     -2.66687516	
   4350.00000000	  -5728.82648005	  35923.30068321	  -5856.31432152	     -0.01657691	     16.80621331	     -2.67282641	
   4350.00000000	  -5728.64589706	  35923.68427132	  -5856.37383406	     -0.01649288	     16.80619103	     -2.67282501	
   4360.00000000	  -5728.80998555	  36091.74595893	  -5883.10207013	      0.00164944	     16.84452733	     -2.67877485	
   4360.00000000	  -5728.81054577	  36091.74610660	  -5883.10207946	      0.00164944	     16.84452740	     -2.67877486	
   4370.00000000	  -5728.79405133	  36260.19138062	  -5909.88982803	      0.01987579	     16.88284140	     -2.68472330	
   4370.00000000	  -5728.61178784	  36260.57452062	  -5909.94931245	      0.01995981	     16.88281884	     -2.68472189	
   4380.00000000	  -5728.41134953	  36429.40248342	  -5936.79651726	      0.03827017	     16.92111004	     -2.69066892	
   4380.00000000	  -5728.41190968	  36429.40263301	  -5936.79652664	      0.03827017	     16.92111011	     -2.69066892	
   4390.00000000	  -5728.02920794	  36598.61373411	  -5963.70321583	      0.05666455	     16.95937872	     -2.69661454	
   4390.00000000	  -5727.84526417	  36598.99642023	  -5963.76267200	      0.05674856	     16.95935587	     -2.69661312	
   4400.00000000	  -5727.27693850	  36768.58975050	  -5990.72878905	      0.07522694	     16.99760140	     -2.70255732	
   4400.00000000	  -5727.27749858	  36768.58990201	  -5990.72879847	      0.07522694	     16.99760147	     -2.70255732	
   4410.00000000	  -5726.52522920	  36938.56591670	  -6017.75437165	      0.09378932	     17.03582412	     -2.70850010	
   4410.00000000	  -5726.33960537	  36938.94814321	  -6017.81379944	      0.09387332	     17.03580099	     -2.70849868	
   4420.00000000	  -5725.40003221	  37109.30592172	  -6044.89877198	      0.11251969	     17.07400026	     -2.71444003	
   4420.00000000	  -5725.40059222	  37109.30607514	  -6044.89878144	      0.11251969	     17.07400033	     -2.71444003	
   4430.00000000	  -5724.27539528	  37280.04607846	  -6072.04318172	      0.13125006	     17.11217645	     -2.72037996	
   4430.00000000	  -5724.08809160	  37280.42783961	  -6072.10258101	      0.13133405	     17.11215303	     -2.72037853	
   4440.00000000	  -5722.77391127	  37451.54913564	  -6099.30635200	      0.15014839	     17.15030547	     -2.72631702	
   4440.00000000	  -5722.77447120	  37451.54929097	  -6099.30636151	      0.15014839	     17.15030555	     -2.72631702	
   4450.00000000	  -5721.27298726	  37623.05234646	  -6126.56953175	      0.16904672	     17.18843455	     -2.73225409	
   4450.00000000	  -5721.08400396	  37623.43363652	  -6126.62890239	      0.16913070	     17.18841084	     -2.73225265	
   4460.00000000	  -5719.39185724	  37795.31750787	  -6153.95141457	      0.18811299	     17.22651590	     -2.73818828	
   4460.00000000	  -5719.39241710	  37795.31766512	  -6153.95142412	      0.18811300	     17.22651597	     -2.73818828	
   4470.00000000	  -5717.51128714	  37967.58282483	  -6181.33330690	      0.20717926	     17.26459729	     -2.74412247	
   4470.00000000	  -5717.32062447	  37967.96363804	  -6181.39264878	      0.20726323	     17.26457330	     -2.74412102	
   4480.00000000	  -5715.24715259	  38140.60913104	  -6208.83384460	      0.22641345	     17.30263038	     -2.75005376	
   4480.00000000	  -5715.24771237	  38140.60929020	  -6208.83385419	      0.22641345	     17.30263045	     -2.75005377	
   4490.00000000	  -5712.98357789	  38313.63559472	  -6236.33439185	      0.24564763	     17.34066351	     -2.75598506	
   4490.00000000	  -5712.79123607	  38314.01592535	  -6236.39370483	      0.24573158	     17.34063923	     -2.75598362	
   4500.00000000	  -5710.33308077	  38487.42207483	  -6263.95352650	      0.26504970	     17.37864777	     -2.76191346	
   4500.00000000	  -5710.33364047	  38487.42223591	  -6263.95353613	      0.26504970	     17.37864784	     -2.76191346	
   4510.00000000	  -5707.68314342	  38661.20871432	  -6291.57267074	      0.28445178	     17.41663207	     -2.76784186	
   4510.00000000	  -5707.48912271	  38661.58855664	  -6291.63195469	      0.28453571	     17.41660750	     -2.76784040	
   4520.00000000	  -5704.64292620	  38835.75438596	  -6319.31034414	      0.30402171	     17.45456692	     -2.77376733	
   4520.00000000	  -5704.64348582	  38835.75454895	  -6319.31035382	      0.30402171	     17.45456699	     -2.77376734	
   4530.00000000	  -5701.60326867	  39010.30021889	  -6347.04802719	      0.32359165	     17.49250182	     -2.77969282	
   4530.00000000	  -5701.40756932	  39010.67956715	  -6347.10728197	      0.32367558	     17.49247696	     -2.77969135	
   4540.00000000	  -5698.16997432	  39185.60408821	  -6374.90418091	      0.34332943	     17.53038669	     -2.78561537	
   4540.00000000	  -5698.17053385	  39185.60425311	  -6374.90419063	      0.34332943	     17.53038676	     -2.78561537	
   4550.00000000	  -5694.73723957	  39360.90812072	  -6402.76034430	      0.36306720	     17.56827161	     -2.79153792	
   4550.00000000	  -5694.53986183	  39361.28696919	  -6402.81956981	      0.36315111	     17.56824646	     -2.79153645	
   4560.00000000	  -5690.90751157	  39536.96918240	  -6430.73491963	      0.38297279	     17.60610592	     -2.79745753	
   4560.00000000	  -5690.90807102	  39536.96934921	  -6430.73492940	      0.38297279	     17.60610600	     -2.79745753	
   4570.00000000	  -5687.07834310	  39713.03040918	  -6458.70950468	      0.40287838	     17.64394029	     -2.80337714	
   4570.00000000	  -5686.87928724	  39713.40875212	  -6458.76870077	      0.40296228	     17.64391486	     -2.80337566	
   4580.00000000	  -5682.84882547	  39889.84764643	  -6486.80244266	      0.42295175	     17.68172348	     -2.80929379	
   4580.00000000	  -5682.84938484	  39889.84781515	  -6486.80245247	      0.42295175	     17.68172356	     -2.80929379	
   4590.00000000	  -5678.61986729	  40066.66505071	  -6514.89539040	      0.44302513	     17.71950672	     -2.81521045	
   4590.00000000	  -5678.41913357	  40067.04288239	  -6514.95455694	      0.44310901	     17.71948101	     -2.81520897	
   4600.00000000	  -5673.98720460	  40244.23743528	  -6543.10663181	      0.46326626	     17.75723821	     -2.82112413	
   4600.00000000	  -5673.98776387	  40244.23760591	  -6543.10664166	      0.46326626	     17.75723829	     -2.82112414	
   4610.00000000	  -5669.35510127	  40421.80998879	  -6571.31788302	      0.48350739	     17.79496976	     -2.82703782	
   4610.00000000	  -5669.15268997	  40422.18730348	  -6571.37701988	      0.48359126	     17.79494375	     -2.82703634	
   4620.00000000	  -5664.31593863	  40600.13648098	  -6599.64736837	      0.50391625	     17.83264898	     -2.83294853	
   4620.00000000	  -5664.31649781	  40600.13665353	  -6599.64737826	      0.50391626	     17.83264905	     -2.83294853	
   4630.00000000	  -5659.27733526	  40778.46314402	  -6627.97686357	      0.52432512	     17.87032825	     -2.83885924	
   4630.00000000	  -5659.07324666	  40778.83993600	  -6628.03597064	      0.52440897	     17.87030196	     -2.83885774	
   4640.00000000	  -5653.82831835	  40957.54269267	  -6656.42453314	      0.54490168	     17.90795462	     -2.84476695	
   4640.00000000	  -5653.82887744	  40957.54286712	  -6656.42454308	      0.54490168	     17.90795470	     -2.84476695	
   4650.00000000	  -5648.37986062	  41136.62241408	  -6684.87221260	      0.56547824	     17.94558105	     -2.85067467	
   4650.00000000	  -5648.17409500	  41136.99867760	  -6684.93128973	      0.56556209	     17.94555447	     -2.85067317	
   4660.00000000	  -5642.51763569	  41316.45395656	  -6713.43800639	      0.58622248	     17.98315400	     -2.85657937	
   4660.00000000	  -5642.51819469	  41316.45413292	  -6713.43801637	      0.58622248	     17.98315408	     -2.85657937	
   4670.00000000	  -5636.65596985	  41496.28567371	  -6742.00381012	      0.60696672	     18.02072701	     -2.86248408	
   4670.00000000	  -5636.44852750	  41496.66140306	  -6742.06285719	      0.60705055	     18.02070015	     -2.86248258	
   4680.00000000	  -5630.37718375	  41676.86813596	  -6770.68766788	      0.62787860	     18.05824598	     -2.86838577	
   4680.00000000	  -5630.37774264	  41676.86831423	  -6770.68767790	      0.62787860	     18.05824606	     -2.86838577	
   4690.00000000	  -5624.09895663	  41857.45077479	  -6799.37153563	      0.64879048	     18.09576500	     -2.87428746	
   4690.00000000	  -5623.88983785	  41857.82596424	  -6799.43055251	      0.64887429	     18.09573785	     -2.87428595	
   4700.00000000	  -5617.40025679	  42038.78307129	  -6828.17339686	      0.66986997	     18.13322941	     -2.88018612	
   4700.00000000	  -5617.40081559	  42038.78325146	  -6828.17340692	      0.66986998	     18.13322948	     -2.88018612	
   4710.00000000	  -5610.70211584	  42220.11554627	  -6856.97526812	      0.69094947	     18.17069386	     -2.88608478	
   4710.00000000	  -5610.49132093	  42220.49019011	  -6857.03425468	      0.69103326	     18.17066643	     -2.88608326	
   4720.00000000	  -5603.58015030	  42402.19658006	  -6885.89507206	      0.71219654	     18.20810314	     -2.89198039	
   4720.00000000	  -5603.58070900	  42402.19676214	  -6885.89508217	      0.71219654	     18.20810321	     -2.89198039	
   4730.00000000	  -5596.45874356	  42584.27779424	  -6914.81488607	      0.73344362	     18.24551246	     -2.89787600	
   4730.00000000	  -5596.24627283	  42584.65188673	  -6914.87384219	      0.73352740	     18.24548474	     -2.89787448	
   4740.00000000	  -5588.91016100	  42767.10645691	  -6943.85257170	      0.75485824	     18.28286602	     -2.90376856	
   4740.00000000	  -5588.91071959	  42767.10664090	  -6943.85258185	      0.75485825	     18.28286610	     -2.90376856	
   4750.00000000	  -5581.36213712	  42949.93530188	  -6972.89026745	      0.77627287	     18.32021964	     -2.90966111	
   4750.00000000	  -5581.14799088	  42950.30883731	  -6972.94919300	      0.77635664	     18.32019163	     -2.90965958	
   4760.00000000	  -5573.38358683	  43133.51047360	  -7002.04577351	      0.79785502	     18.35751693	     -2.91555060	
   4760.00000000	  -5573.38414532	  43133.51065949	  -7002.04578370	      0.79785502	     18.35751700	     -2.91555060	
   4770.00000000	  -5565.40559512	  43317.08582952	  -7031.20128971	      0.81943716	     18.39481427	     -2.92144009	
   4770.00000000	  -5565.18977368	  43317.45880217	  -7031.26018456	      0.81952091	     18.39478598	     -2.92143855	
   4780.00000000	  -5556.99372703	  43501.40637900	  -7060.47455466	      0.84118680	     18.43205470	     -2.92732649	
   4780.00000000	  -5556.99428541	  43501.40656680	  -7060.47456490	      0.84118680	     18.43205478	     -2.92732649	
   4790.00000000	  -5548.58241742	  43685.72711459	  -7089.74782981	      0.86293643	     18.46929519	     -2.93321289	
   4790.00000000	  -5548.36492111	  43686.09951875	  -7089.80669383	      0.86302016	     18.46926662	     -2.93321135	
   4800.00000000	  -5539.73388212	  43870.79189913	  -7119.13879187	      0.88485352	     18.50647821	     -2.93909620	
   4800.00000000	  -5539.73444040	  43870.79208884	  -7119.13880215	      0.88485352	     18.50647828	     -2.93909620	
   4810.00000000	  -5530.88590521	  44055.85687169	  -7148.52976417	      0.90677060	     18.54366128	     -2.94497951	
   4810.00000000	  -5530.66673436	  44056.22870164	  -7148.58859724	      0.90685432	     18.54363242	     -2.94497796	
   4820.00000000	  -5521.59735396	  44241.66473715	  -7178.03836131	      0.92885511	     18.58078630	     -2.95085971	
   4820.00000000	  -5521.59791213	  44241.66492877	  -7178.03837163	      0.92885511	     18.58078638	     -2.95085971	
   4830.00000000	  -5512.30936099	  44427.47279254	  -7207.54696873	      0.95093962	     18.61791138	     -2.95673991	
   4830.00000000	  -5512.08851594	  44427.84404256	  -7207.60577072	      0.95102332	     18.61788223	     -2.95673835	
   4840.00000000	  -5502.57744572	  44614.02257336	  -7237.17313865	      0.97319151	     18.65497784	     -2.96261699	
   4840.00000000	  -5502.57800378	  44614.02276688	  -7237.17314902	      0.97319152	     18.65497791	     -2.96261699	
   4850.00000000	  -5492.84608861	  44800.57254601	  -7266.79931890	      0.99544341	     18.69204435	     -2.96849407	
   4850.00000000	  -5492.62356970	  44800.94321039	  -7266.85808968	      0.99552709	     18.69201492	     -2.96849250	
   4860.00000000	  -5482.66746194	  44987.86306520	  -7296.54299906	      1.01786265	     18.72905168	     -2.97436801	
   4860.00000000	  -5482.66801989	  44987.86326063	  -7296.54300947	      1.01786266	     18.72905175	     -2.97436801	
   4870.00000000	  -5472.48939332	  45175.15377813	  -7326.28668959	      1.04028190	     18.76605905	     -2.98024196	
   4870.00000000	  -5472.26520089	  45175.52385117	  -7326.34542903	      1.04036557	     18.76602933	     -2.98024039	
   4880.00000000	  -5461.86070855	  45363.18384729	  -7356.14781720	      1.06286846	     18.80300667	     -2.98611275	
   4880.00000000	  -5461.86126638	  45363.18404462	  -7356.14782765	      1.06286847	     18.80300675	     -2.98611276	
   4890.00000000	  -5451.23258172	  45551.21411209	  -7386.00895521	      1.08545503	     18.83995435	     -2.99198355	
   4890.00000000	  -5451.00671612	  45551.58358808	  -7386.06766319	      1.08553867	     18.83992434	     -2.99198198	
   4900.00000000	  -5440.15049289	  45739.98253141	  -7415.98746721	      1.10820887	     18.87684169	     -2.99785119	
   4900.00000000	  -5440.15105060	  45739.98273064	  -7415.98747770	      1.10820887	     18.87684176	     -2.99785120	
   4910.00000000	  -5429.06896187	  45928.75114827	  -7445.96598965	      1.13096271	     18.91372908	     -3.00371883	
