     94.50000000	      2.04196143	      -0.15924008	     116.99577182	      -9.12378450
     95.00000000	      2.04191971	      -0.15924041	     116.99338175	      -9.12380360
     95.00000000	      2.04191971	      -0.15924041	     116.99338175	      -9.12380360
     95.50000000	      2.04187800	      -0.15924075	     116.99099173	      -9.12382270
     95.50000000	      2.04187800	      -0.15924075	     116.99099173	      -9.12382270
     96.00000000	      2.04183629	      -0.15924108	     116.98860174	      -9.12384179
     96.00000000	      2.04183629	      -0.15924108	     116.98860174	      -9.12384179
     96.50000000	      2.04179458	      -0.15924141	     116.98621181	      -9.12386088
     96.50000000	      2.04179458	      -0.15924141	     116.98621181	      -9.12386088
     97.00000000	      2.04175286	      -0.15924175	     116.98382192	      -9.12387996
     97.00000000	      2.04175286	      -0.15924175	     116.98382192	      -9.12387996
     97.50000000	      2.04171115	      -0.15924208	     116.98143208	      -9.12389904
     97.50000000	      2.04171115	      -0.15924208	     116.98143208	      -9.12389904
     98.00000000	      2.04166944	      -0.15924241	     116.97904228	      -9.12391812
     98.00000000	      2.04166944	      -0.15924241	     116.97904228	      -9.12391812
     98.50000000	      2.04162773	      -0.15924274	     116.97665253	      -9.12393719
     98.50000000	      2.04162773	      -0.15924274	     116.97665253	      -9.12393719
     99.00000000	      2.04158603	      -0.15924308	     116.97426283	      -9.12395625
     99.00000000	      2.04158603	      -0.15924308	     116.97426283	      -9.12395625
     99.50000000	      2.04154432	      -0.15924341	     116.97187317	      -9.12397531
     99.50000000	      2.04154432	      -0.15924341	     116.97187317	      -9.12397531
    100.00000000	      2.04150261	      -0.15924374	     116.96948355	      -9.12399437
    100.00000000	      2.04150261	      -0.15924374	     116.96948355	      -9.12399437
    100.50000000	      2.04146091	      -0.15924408	     116.96709399	      -9.12401342
    100.50000000	      2.04146091	      -0.15924408	     116.96709399	      -9.12401342
    101.00000000	      2.04141920	      -0.15924441	     116.96470447	      -9.12403247
    101.00000000	      2.04141920	      -0.15924441	     116.96470447	      -9.12403247
    101.50000000	      2.04137750	      -0.15924474	     116.96231499	      -9.12405151
    101.50000000	      2.04137750	      -0.15924474	     116.96231499	      -9.12405151
    102.00000000	      2.04133579	      -0.15924507	     116.95992556	      -9.12407054
    102.00000000	      2.04133579	      -0.15924507	     116.95992556	      -9.12407054
    102.50000000	      2.04129409	      -0.15924540	     116.95753618	      -9.12408958
    102.50000000	      2.04129409	      -0.15924540	     116.95753618	      -9.12408958
    103.00000000	      2.04125239	      -0.15924574	     116.95514684	      -9.12410860
    103.00000000	      2.04125239	      -0.15924574	     116.95514684	      -9.12410860
    103.50000000	      2.04121069	      -0.15924607	     116.95275755	      -9.12412763
    103.50000000	      2.04121069	      -0.15924607	     116.95275755	      -9.12412763
    104.00000000	      2.04116899	      -0.15924640	     116.95036831	      -9.12414664
    104.00000000	      2.04116899	      -0.15924640	     116.95036831	      -9.12414664
    104.50000000	      2.04112729	      -0.15924673	     116.94797911	      -9.12416566
    104.50000000	      2.04112729	      -0.15924673	     116.94797911	      -9.12416566
    105.00000000	      2.04108559	      -0.15924706	     116.94558996	      -9.12418467
    105.00000000	      2.04108559	      -0.15924706	     116.94558996	      -9.12418467
    105.50000000	      2.04104389	      -0.15924740	     116.94320085	      -9.12420367
    105.50000000	      2.04104389	      -0.15924740	     116.94320085	      -9.12420367
    106.00000000	      2.04100220	      -0.15924773	     116.94081179	      -9.12422267
    106.00000000	      2.04100220	      -0.15924773	     116.94081179	      -9.12422267
    106.50000000	      2.04096050	      -0.15924806	     116.93842277	      -9.12424166
    106.50000000	      2.04096050	      -0.15924806	     116.93842277	      -9.12424166
    107.00000000	      2.04091880	      -0.15924839	     116.93603380	      -9.12426065
    107.00000000	      2.04091880	      -0.15924839	     116.93603380	      -9.12426065
    107.50000000	      2.04087711	      -0.15924872	     116.93364488	      -9.12427964
    107.50000000	      2.04087711	      -0.15924872	     116.93364488	      -9.12427964
    108.00000000	      2.04083542	      -0.15924905	     116.93125600	      -9.12429862
    108.00000000	      2.04083542	      -0.15924905	     116.93125600	      -9.12429862
    108.50000000	      2.04079372	      -0.15924938	     116.92886717	      -9.12431759
    108.50000000	      2.04079372	      -0.15924938	     116.92886717	      -9.12431759
    109.00000000	      2.04075203	      -0.15924972	     116.92647839	      -9.12433656
    109.00000000	      2.04075203	      -0.15924972	     116.92647839	      -9.12433656
    109.50000000	      2.04071034	      -0.15925005	     116.92408965	      -9.12435553
    109.50000000	      2.04071034	      -0.15925005	     116.92408965	      -9.12435553
    110.00000000	      2.04066865	      -0.15925038	     116.92170095	      -9.12437449
    110.00000000	      2.04066865	      -0.15925038	     116.92170095	      -9.12437449
    110.50000000	      2.04062696	      -0.15925071	     116.91931231	      -9.12439345
    110.50000000	      2.04062696	      -0.15925071	     116.91931231	      -9.12439345
    111.00000000	      2.04058527	      -0.15925104	     116.91692371	      -9.12441240
    111.00000000	      2.04058527	      -0.15925104	     116.91692371	      -9.12441240
    111.50000000	      2.04054358	      -0.15925137	     116.91453515	      -9.12443135
    111.50000000	      2.04054358	      -0.15925137	     116.91453515	      -9.12443135
    112.00000000	      2.04050189	      -0.15925170	     116.91214664	      -9.12445029
    112.00000000	      2.04050189	      -0.15925170	     116.91214664	      -9.12445029
    112.50000000	      2.04046021	      -0.15925203	     116.90975818	      -9.12446923
    112.50000000	      2.04046021	      -0.15925203	     116.90975818	      -9.12446923
    113.00000000	      2.04041852	      -0.15925236	     116.90736976	      -9.12448816
    113.00000000	      2.04041852	      -0.15925236	     116.90736976	      -9.12448816
    113.50000000	      2.04037684	      -0.15925269	     116.90498139	      -9.12450709
    113.50000000	      2.04037684	      -0.15925269	     116.90498139	      -9.12450709
    114.00000000	      2.04033515	      -0.15925302	     116.90259306	      -9.12452601
    114.00000000	      2.04033515	      -0.15925302	     116.90259306	      -9.12452601
    114.50000000	      2.04029347	      -0.15925335	     116.90020478	      -9.12454493
    114.50000000	      2.04029347	      -0.15925335	     116.90020478	      -9.12454493
    115.00000000	      2.04025179	      -0.15925368	     116.89781655	      -9.12456385
    115.00000000	      2.04025179	      -0.15925368	     116.89781655	      -9.12456385
    115.50000000	      2.04021011	      -0.15925401	     116.89542836	      -9.12458276
    115.50000000	      2.04021011	      -0.15925401	     116.89542836	      -9.12458276
    116.00000000	      2.04016842	      -0.15925434	     116.89304022	      -9.12460166
    116.00000000	      2.04016842	      -0.15925434	     116.89304022	      -9.12460166
    116.50000000	      2.04012674	      -0.15925467	     116.89065212	      -9.12462056
    116.50000000	      2.04012674	      -0.15925467	     116.89065212	      -9.12462056
    117.00000000	      2.04008506	      -0.15925500	     116.88826407	      -9.12463946
    117.00000000	      2.04008506	      -0.15925500	     116.88826407	      -9.12463946
    117.50000000	      2.04004339	      -0.15925533	     116.88587606	      -9.12465835
    117.50000000	      2.04004339	      -0.15925533	     116.88587606	      -9.12465835
    118.00000000	      2.04000171	      -0.15925566	     116.88348811	      -9.12467723
    118.00000000	      2.04000171	      -0.15925566	     116.88348811	      -9.12467723
    118.50000000	      2.03996003	      -0.15925599	     116.88110019	      -9.12469612
    118.50000000	      2.03996003	      -0.15925599	     116.88110019	      -9.12469612
    119.00000000	      2.03991836	      -0.15925632	     116.87871233	      -9.12471499
    119.00000000	      2.03991836	      -0.15925632	     116.87871233	      -9.12471499
    119.50000000	      2.03987668	      -0.15925665	     116.87632450	      -9.12473386
    119.50000000	      2.03987668	      -0.15925665	     116.87632450	      -9.12473386
    120.00000000	      2.03983501	      -0.15925698	     116.87393673	      -9.12475273
    120.00000000	      2.03983501	      -0.15925698	     116.87393673	      -9.12475273
    120.50000000	      2.03979333	      -0.15925731	     116.87154900	      -9.12477159
    120.50000000	      2.03979333	      -0.15925731	     116.87154900	      -9.12477159
    121.00000000	      2.03975166	      -0.15925764	     116.86916132	      -9.12479045
    121.00000000	      2.03975166	      -0.15925764	     116.86916132	      -9.12479045
    121.50000000	      2.03970999	      -0.15925797	     116.86677368	      -9.12480931
    121.50000000	      2.03970999	      -0.15925797	     116.86677368	      -9.12480931
    122.00000000	      2.03966832	      -0.15925829	     116.86438609	      -9.12482815
    122.00000000	      2.03966832	      -0.15925829	     116.86438609	      -9.12482815
    122.50000000	      2.03962665	      -0.15925862	     116.86199854	      -9.12484700
    122.50000000	      2.03962665	      -0.15925862	     116.86199854	      -9.12484700
    123.00000000	      2.03958498	      -0.15925895	     116.85961104	      -9.12486584
    123.00000000	      2.03958498	      -0.15925895	     116.85961104	      -9.12486584
    123.50000000	      2.03954331	      -0.15925928	     116.85722359	      -9.12488467
    123.50000000	      2.03954331	      -0.15925928	     116.85722359	      -9.12488467
    124.00000000	      2.03950164	      -0.15925961	     116.85483618	      -9.12490350
    124.00000000	      2.03950164	      -0.15925961	     116.85483618	      -9.12490350
    124.50000000	      2.03945997	      -0.15925994	     116.85244882	      -9.12492233
    124.50000000	      2.03945997	      -0.15925994	     116.85244882	      -9.12492233
    125.00000000	      2.03941830	      -0.15926027	     116.85006150	      -9.12494115
    125.00000000	      2.03941830	      -0.15926027	     116.85006150	      -9.12494115
    125.50000000	      2.03937664	      -0.15926060	     116.84767423	      -9.12495996
    125.50000000	      2.03937664	      -0.15926060	     116.84767423	      -9.12495996
    126.00000000	      2.03933497	      -0.15926092	     116.84528701	      -9.12497877
    126.00000000	      2.03933497	      -0.15926092	     116.84528701	      -9.12497877
    126.50000000	      2.03929331	      -0.15926125	     116.84289983	      -9.12499758
