    255.00000000	  -16089.84120832	  -59067.10047754	    7168.45554478	       0.94539216	       5.47558911	      -0.24744168
    256.00000000	  -16088.89682816	  -59061.62235373	    7168.20761774	       0.94336835	       5.48065861	      -0.24841241
    257.00000000	  -16087.95447123	  -59056.13916016	    7167.95871997	       0.94134572	       5.48572861	      -0.24938314
    258.00000000	  -16087.01413633	  -59050.65089633	    7167.70885146	       0.93932427	       5.49079913	      -0.25035387
    259.00000000	  -16086.07582230	  -59045.15756174	    7167.45801223	       0.93730400	       5.49587014	      -0.25132460
    260.00000000	  -16085.13952793	  -59039.65915588	    7167.20620227	       0.93528493	       5.50094167	      -0.25229533
    261.00000000	  -16084.20525205	  -59034.15567823	    7166.95342157	       0.93326703	       5.50601370	      -0.25326607
    262.00000000	  -16083.27299348	  -59028.64712831	    7166.69967013	       0.93125032	       5.51108623	      -0.25423681
    263.00000000	  -16082.34275102	  -59023.13350560	    7166.44494796	       0.92923480	       5.51615928	      -0.25520755
    264.00000000	  -16081.41452349	  -59017.61480959	    7166.18925504	       0.92722045	       5.52123282	      -0.25617829
    265.00000000	  -16080.48830971	  -59012.09103979	    7165.93259138	       0.92520730	       5.52630687	      -0.25714903
    266.00000000	  -16079.56410850	  -59006.56219568	    7165.67495697	       0.92319533	       5.53138143	      -0.25811978
    267.00000000	  -16078.64191866	  -59001.02827677	    7165.41635182	       0.92118454	       5.53645649	      -0.25909053
    268.00000000	  -16077.72173902	  -58995.48928254	    7165.15677591	       0.91917494	       5.54153205	      -0.26006128
    269.00000000	  -16076.80356839	  -58989.94521250	    7164.89622925	       0.91716652	       5.54660812	      -0.26103204
    270.00000000	  -16075.88740559	  -58984.39606614	    7164.63471184	       0.91515929	       5.55168469	      -0.26200279
    271.00000000	  -16074.97324942	  -58978.84184296	    7164.37222367	       0.91315324	       5.55676176	      -0.26297355
    272.00000000	  -16074.06109871	  -58973.28254246	    7164.10876474	       0.91114838	       5.56183934	      -0.26394431
    273.00000000	  -16073.15095227	  -58967.71816412	    7163.84433504	       0.90914470	       5.56691742	      -0.26491507
    274.00000000	  -16072.24280891	  -58962.14870745	    7163.57893459	       0.90714221	       5.57199600	      -0.26588584
    275.00000000	  -16071.33666745	  -58956.57417195	    7163.31256337	       0.90514090	       5.57707509	      -0.26685660
    276.00000000	  -16070.43252671	  -58950.99455711	    7163.04522138	       0.90314078	       5.58215467	      -0.26782737
    277.00000000	  -16069.53038550	  -58945.40986244	    7162.77690862	       0.90114184	       5.58723476	      -0.26879814
    278.00000000	  -16068.63024263	  -58939.82008742	    7162.50762510	       0.89914409	       5.59231536	      -0.26976892
    279.00000000	  -16067.73209692	  -58934.22523156	    7162.23737079	       0.89714753	       5.59739645	      -0.27073969
    280.00000000	  -16066.83594718	  -58928.62529436	    7161.96614571	       0.89515214	       5.60247804	      -0.27171047
    281.00000000	  -16065.94179223	  -58923.02027531	    7161.69394985	       0.89315795	       5.60756014	      -0.27268125
    282.00000000	  -16065.04963089	  -58917.41017391	    7161.42078322	       0.89116494	       5.61264274	      -0.27365203
    283.00000000	  -16064.15946196	  -58911.79498966	    7161.14664580	       0.88917311	       5.61772584	      -0.27462281
    284.00000000	  -16063.27128427	  -58906.17472207	    7160.87153759	       0.88718247	       5.62280943	      -0.27559360
    285.00000000	  -16062.38509662	  -58900.54937063	    7160.59545860	       0.88519302	       5.62789353	      -0.27656439
    286.00000000	  -16061.50089783	  -58894.91893484	    7160.31840882	       0.88320475	       5.63297813	      -0.27753517
    287.00000000	  -16060.61868672	  -58889.28341420	    7160.04038825	       0.88121767	       5.63806323	      -0.27850597
    288.00000000	  -16059.73846210	  -58883.64280821	    7159.76139689	       0.87923177	       5.64314883	      -0.27947676
    289.00000000	  -16058.86022278	  -58877.99711637	    7159.48143473	       0.87724706	       5.64823493	      -0.28044756
    290.00000000	  -16057.98396758	  -58872.34633818	    7159.20050177	       0.87526353	       5.65332153	      -0.28141835
    291.00000000	  -16057.10969532	  -58866.69047315	    7158.91859802	       0.87328119	       5.65840862	      -0.28238915
    292.00000000	  -16056.23740480	  -58861.02952077	    7158.63572347	       0.87130004	       5.66349622	      -0.28335996
    293.00000000	  -16055.36709484	  -58855.36348054	    7158.35187811	       0.86932007	       5.66858431	      -0.28433076
    294.00000000	  -16054.49876426	  -58849.69235197	    7158.06706195	       0.86734129	       5.67367291	      -0.28530156
    295.00000000	  -16053.63241187	  -58844.01613456	    7157.78127498	       0.86536369	       5.67876200	      -0.28627237
    296.00000000	  -16052.76803648	  -58838.33482781	    7157.49451720	       0.86338728	       5.68385159	      -0.28724318
    297.00000000	  -16051.90563691	  -58832.64843122	    7157.20678861	       0.86141206	       5.68894167	      -0.28821399
    298.00000000	  -16051.04521197	  -58826.95694430	    7156.91808921	       0.85943802	       5.69403226	      -0.28918481
    299.00000000	  -16050.18676048	  -58821.26036654	    7156.62841900	       0.85746517	       5.69912334	      -0.29015562
    300.00000000	  -16049.33028124	  -58815.55869745	    7156.33777797	       0.85549350	       5.70421492	      -0.29112644
    301.00000000	  -16048.47577308	  -58809.85193653	    7156.04616611	       0.85352302	       5.70930700	      -0.29209726
    302.00000000	  -16047.62323481	  -58804.14008329	    7155.75358344	       0.85155373	       5.71439957	      -0.29306808
    303.00000000	  -16046.77266523	  -58798.42313723	    7155.46002995	       0.84958562	       5.71949264	      -0.29403891
    304.00000000	  -16045.92406318	  -58792.70109785	    7155.16550563	       0.84761870	       5.72458620	      -0.29500973
    305.00000000	  -16045.07742744	  -58786.97396465	    7154.87001049	       0.84565296	       5.72968027	      -0.29598056
    306.00000000	  -16044.23275685	  -58781.24173715	    7154.57354451	       0.84368841	       5.73477482	      -0.29695139
    307.00000000	  -16043.39005022	  -58775.50441484	    7154.27610771	       0.84172505	       5.73986988	      -0.29792222
    308.00000000	  -16042.54930636	  -58769.76199723	    7153.97770008	       0.83976288	       5.74496542	      -0.29889305
    309.00000000	  -16041.71052407	  -58764.01448383	    7153.67832161	       0.83780189	       5.75006147	      -0.29986389
    310.00000000	  -16040.87370219	  -58758.26187413	    7153.37797230	       0.83584208	       5.75515801	      -0.30083472
    311.00000000	  -16040.03883951	  -58752.50416765	    7153.07665216	       0.83388347	       5.76025504	      -0.30180556
    312.00000000	  -16039.20593485	  -58746.74136389	    7152.77436118	       0.83192604	       5.76535257	      -0.30277640
    313.00000000	  -16038.37498703	  -58740.97346235	    7152.47109935	       0.82996980	       5.77045059	      -0.30374725
    314.00000000	  -16037.54599487	  -58735.20046254	    7152.16686669	       0.82801474	       5.77554911	      -0.30471809
    315.00000000	  -16036.71895716	  -58729.42236397	    7151.86166317	       0.82606087	       5.78064812	      -0.30568894
    316.00000000	  -16035.89387273	  -58723.63916614	    7151.55548881	       0.82410819	       5.78574762	      -0.30665978
    317.00000000	  -16035.07074038	  -58717.85086856	    7151.24834361	       0.82215669	       5.79084762	      -0.30763063
    318.00000000	  -16034.24955894	  -58712.05747074	    7150.94022755	       0.82020639	       5.79594811	      -0.30860149
    319.00000000	  -16033.43032722	  -58706.25897218	    7150.63114063	       0.81825726	       5.80104909	      -0.30957234
    320.00000000	  -16032.61304402	  -58700.45537239	    7150.32108287	       0.81630933	       5.80615057	      -0.31054319
    321.00000000	  -16031.79770817	  -58694.64667087	    7150.01005425	       0.81436258	       5.81125254	      -0.31151405
    322.00000000	  -16030.98431846	  -58688.83286715	    7149.69805477	       0.81241702	       5.81635500	      -0.31248491
    323.00000000	  -16030.17287373	  -58683.01396071	    7149.38508442	       0.81047265	       5.82145796	      -0.31345577
    324.00000000	  -16029.36337277	  -58677.18995107	    7149.07114322	       0.80852946	       5.82656140	      -0.31442663
    325.00000000	  -16028.55581441	  -58671.36083774	    7148.75623116	       0.80658746	       5.83166534	      -0.31539750
    326.00000000	  -16027.75019746	  -58665.52662023	    7148.44034823	       0.80464665	       5.83676977	      -0.31636836
    327.00000000	  -16026.94652072	  -58659.68729804	    7148.12349443	       0.80270702	       5.84187469	      -0.31733923
    328.00000000	  -16026.14478301	  -58653.84287069	    7147.80566976	       0.80076859	       5.84698010	      -0.31831010
    329.00000000	  -16025.34498315	  -58647.99333768	    7147.48687423	       0.79883134	       5.85208600	      -0.31928097
    330.00000000	  -16024.54711994	  -58642.13869852	    7147.16710782	       0.79689527	       5.85719240	      -0.32025185
    331.00000000	  -16023.75119220	  -58636.27895272	    7146.84637053	       0.79496040	       5.86229928	      -0.32122272
    332.00000000	  -16022.95719875	  -58630.41409980	    7146.52466237	       0.79302671	       5.86740665	      -0.32219360
    333.00000000	  -16022.16513838	  -58624.54413925	    7146.20198334	       0.79109421	       5.87251452	      -0.32316448
    334.00000000	  -16021.37500993	  -58618.66907060	    7145.87833342	       0.78916290	       5.87762287	      -0.32413536
    335.00000000	  -16020.58681219	  -58612.78889335	    7145.55371263	       0.78723277	       5.88273171	      -0.32510624
    336.00000000	  -16019.80054399	  -58606.90360701	    7145.22812095	       0.78530384	       5.88784105	      -0.32607712
    337.00000000	  -16019.01620412	  -58601.01321109	    7144.90155838	       0.78337609	       5.89295087	      -0.32704801
    338.00000000	  -16018.23379142	  -58595.11770511	    7144.57402493	       0.78144952	       5.89806118	      -0.32801889
    339.00000000	  -16017.45330468	  -58589.21708857	    7144.24552060	       0.77952415	       5.90317198	      -0.32898978
    340.00000000	  -16016.67474272	  -58583.31136099	    7143.91604537	       0.77759996	       5.90828327	      -0.32996067
    341.00000000	  -16015.89810436	  -58577.40052188	    7143.58559925	       0.77567696	       5.91339504	      -0.33093156
    342.00000000	  -16015.12338840	  -58571.48457074	    7143.25418224	       0.77375515	       5.91850731	      -0.33190246
    343.00000000	  -16014.35059365	  -58565.56350710	    7142.92179433	       0.77183453	       5.92362006	      -0.33287335
    344.00000000	  -16013.57971894	  -58559.63733046	    7142.58843553	       0.76991510	       5.92873330	      -0.33384425
    345.00000000	  -16012.81076307	  -58553.70604034	    7142.25410583	       0.76799685	       5.93384703	      -0.33481515
    346.00000000	  -16012.04372484	  -58547.76963625	    7141.91880524	       0.76607979	       5.93896124	      -0.33578605
    347.00000000	  -16011.27860309	  -58541.82811770	    7141.58253374	       0.76416392	       5.94407594	      -0.33675695
    348.00000000	  -16010.51539661	  -58535.88148420	    7141.24529133	       0.76224924	       5.94919113	      -0.33772785
    349.00000000	  -16009.75410422	  -58529.92973528	    7140.90707803	       0.76033574	       5.95430680	      -0.33869876
    350.00000000	  -16008.99472473	  -58523.97287043	    7140.56789382	       0.75842344	       5.95942297	      -0.33966967
    351.00000000	  -16008.23725695	  -58518.01088918	    7140.22773870	       0.75651232	       5.96453961	      -0.34064057
    352.00000000	  -16007.48169969	  -58512.04379104	    7139.88661267	       0.75460239	       5.96965675	      -0.34161148
    353.00000000	  -16006.72805177	  -58506.07157553	    7139.54451573	       0.75269365	       5.97477436	      -0.34258240
    354.00000000	  -16005.97631200	  -58500.09424215	    7139.20144788	       0.75078609	       5.97989247	      -0.34355331
    355.00000000	  -16005.22647919	  -58494.11179043	    7138.85740911	       0.74887973	       5.98501106	      -0.34452422
    356.00000000	  -16004.47855215	  -58488.12421987	    7138.51239943	       0.74697455	       5.99013013	      -0.34549514
    357.00000000	  -16003.73252968	  -58482.13153000	    7138.16641883	       0.74507057	       5.99524969	      -0.34646606
    358.00000000	  -16002.98841062	  -58476.13372032	    7137.81946731	       0.74316777	       6.00036974	      -0.34743698
