   3506.00000000	   -5149.79850487	   23125.12216320	   -3810.23472204	      -1.24625054	      13.50570107	      -2.16399377
   3507.00000000	   -5151.04420301	   23138.62984992	   -3812.39901836	      -1.24514560	      13.50967235	      -2.16459887
   3508.00000000	   -5152.28879579	   23152.14150787	   -3814.56391978	      -1.24403982	      13.51364353	      -2.16520397
   3509.00000000	   -5153.53228238	   23165.65713694	   -3816.72942629	      -1.24293320	      13.51761460	      -2.16580905
   3510.00000000	   -5154.77466191	   23179.17673704	   -3818.89553788	      -1.24182573	      13.52158557	      -2.16641412
   3511.00000000	   -5156.01593356	   23192.70030805	   -3821.06225453	      -1.24071743	      13.52555644	      -2.16701918
   3512.00000000	   -5157.25609648	   23206.22784988	   -3823.22957624	      -1.23960828	      13.52952720	      -2.16762423
   3513.00000000	   -5158.49514983	   23219.75936242	   -3825.39750298	      -1.23849829	      13.53349787	      -2.16822927
   3514.00000000	   -5159.73309277	   23233.29484558	   -3827.56603477	      -1.23738745	      13.53746842	      -2.16883429
   3515.00000000	   -5160.96992446	   23246.83429924	   -3829.73517157	      -1.23627578	      13.54143888	      -2.16943931
   3516.00000000	   -5162.20564404	   23260.37772330	   -3831.90491338	      -1.23516326	      13.54540923	      -2.17004431
   3517.00000000	   -5163.44025069	   23273.92511766	   -3834.07526019	      -1.23404990	      13.54937948	      -2.17064930
   3518.00000000	   -5164.67374356	   23287.47648222	   -3836.24621198	      -1.23293570	      13.55334962	      -2.17125429
   3519.00000000	   -5165.90612180	   23301.03181687	   -3838.41776875	      -1.23182065	      13.55731966	      -2.17185926
   3520.00000000	   -5167.13738458	   23314.59112150	   -3840.58993049	      -1.23070477	      13.56128959	      -2.17246421
   3521.00000000	   -5168.36753105	   23328.15439602	   -3842.76269718	      -1.22958804	      13.56525942	      -2.17306916
   3522.00000000	   -5169.59656037	   23341.72164032	   -3844.93606881	      -1.22847047	      13.56922915	      -2.17367410
   3523.00000000	   -5170.82447170	   23355.29285429	   -3847.11004537	      -1.22735205	      13.57319877	      -2.17427902
   3524.00000000	   -5172.05126420	   23368.86803782	   -3849.28462685	      -1.22623280	      13.57716829	      -2.17488394
   3525.00000000	   -5173.27693702	   23382.44719083	   -3851.45981324	      -1.22511270	      13.58113770	      -2.17548884
   3526.00000000	   -5174.50148932	   23396.03031319	   -3853.63560452	      -1.22399176	      13.58510701	      -2.17609373
   3527.00000000	   -5175.72492026	   23409.61740481	   -3855.81200069	      -1.22286998	      13.58907621	      -2.17669861
   3528.00000000	   -5176.94722900	   23423.20846557	   -3857.98900173	      -1.22174736	      13.59304531	      -2.17730348
   3529.00000000	   -5178.16841470	   23436.80349538	   -3860.16660764	      -1.22062389	      13.59701430	      -2.17790833
   3530.00000000	   -5179.38847651	   23450.40249413	   -3862.34481840	      -1.21949958	      13.60098318	      -2.17851318
   3531.00000000	   -5180.60741359	   23464.00546171	   -3864.52363399	      -1.21837443	      13.60495196	      -2.17911801
   3532.00000000	   -5181.82522509	   23477.61239802	   -3866.70305442	      -1.21724844	      13.60892063	      -2.17972284
   3533.00000000	   -5183.04191019	   23491.22330294	   -3868.88307966	      -1.21612161	      13.61288920	      -2.18032765
   3534.00000000	   -5184.25746803	   23504.83817638	   -3871.06370971	      -1.21499393	      13.61685766	      -2.18093245
   3535.00000000	   -5185.47189777	   23518.45701823	   -3873.24494456	      -1.21386541	      13.62082602	      -2.18153724
   3536.00000000	   -5186.68519858	   23532.07982838	   -3875.42678419	      -1.21273605	      13.62479426	      -2.18214202
   3537.00000000	   -5187.89736960	   23545.70660672	   -3877.60922859	      -1.21160585	      13.62876241	      -2.18274678
   3538.00000000	   -5189.10841000	   23559.33735315	   -3879.79227775	      -1.21047481	      13.63273044	      -2.18335154
   3539.00000000	   -5190.31831893	   23572.97206756	   -3881.97593166	      -1.20934292	      13.63669837	      -2.18395628
   3540.00000000	   -5191.52709555	   23586.61074985	   -3884.16019031	      -1.20821019	      13.64066619	      -2.18456102
   3541.00000000	   -5192.73473903	   23600.25339991	   -3886.34505369	      -1.20707662	      13.64463390	      -2.18516574
   3542.00000000	   -5193.94124851	   23613.90001762	   -3888.53052178	      -1.20594220	      13.64860151	      -2.18577045
   3543.00000000	   -5195.14662316	   23627.55060288	   -3890.71659458	      -1.20480695	      13.65256901	      -2.18637514
   3544.00000000	   -5196.35086213	   23641.20515559	   -3892.90327207	      -1.20367085	      13.65653640	      -2.18697983
   3545.00000000	   -5197.55396458	   23654.86367564	   -3895.09055424	      -1.20253391	      13.66050368	      -2.18758451
   3546.00000000	   -5198.75592967	   23668.52616291	   -3897.27844108	      -1.20139613	      13.66447085	      -2.18818917
   3547.00000000	   -5199.95675656	   23682.19261731	   -3899.46693258	      -1.20025751	      13.66843792	      -2.18879383
   3548.00000000	   -5201.15644440	   23695.86303872	   -3901.65602873	      -1.19911804	      13.67240488	      -2.18939847
   3549.00000000	   -5202.35499235	   23709.53742703	   -3903.84572951	      -1.19797773	      13.67637173	      -2.19000310
   3550.00000000	   -5203.55239958	   23723.21578214	   -3906.03603492	      -1.19683658	      13.68033847	      -2.19060772
   3551.00000000	   -5204.74866523	   23736.89810394	   -3908.22694494	      -1.19569459	      13.68430510	      -2.19121232
   3552.00000000	   -5205.94378847	   23750.58439231	   -3910.41845957	      -1.19455175	      13.68827163	      -2.19181692
   3553.00000000	   -5207.13776846	   23764.27464715	   -3912.61057878	      -1.19340808	      13.69223804	      -2.19242151
   3554.00000000	   -5208.33060434	   23777.96886836	   -3914.80330258	      -1.19226356	      13.69620435	      -2.19302608
   3555.00000000	   -5209.52229529	   23791.66705581	   -3916.99663094	      -1.19111820	      13.70017054	      -2.19363064
   3556.00000000	   -5210.71284045	   23805.36920941	   -3919.19056386	      -1.18997199	      13.70413663	      -2.19423519
   3557.00000000	   -5211.90223899	   23819.07532904	   -3921.38510132	      -1.18882495	      13.70810261	      -2.19483973
   3558.00000000	   -5213.09049006	   23832.78541459	   -3923.58024332	      -1.18767706	      13.71206848	      -2.19544426
   3559.00000000	   -5214.27759283	   23846.49946595	   -3925.77598984	      -1.18652833	      13.71603423	      -2.19604878
   3560.00000000	   -5215.46354644	   23860.21748302	   -3927.97234087	      -1.18537876	      13.71999988	      -2.19665328
   3561.00000000	   -5216.64835006	   23873.93946568	   -3930.16929640	      -1.18422834	      13.72396542	      -2.19725778
   3562.00000000	   -5217.83200284	   23887.66541382	   -3932.36685641	      -1.18307709	      13.72793085	      -2.19786226
   3563.00000000	   -5219.01450395	   23901.39532734	   -3934.56502091	      -1.18192499	      13.73189616	      -2.19846673
   3564.00000000	   -5220.19585254	   23915.12920612	   -3936.76378987	      -1.18077205	      13.73586137	      -2.19907119
   3565.00000000	   -5221.37604776	   23928.86705005	   -3938.96316328	      -1.17961826	      13.73982647	      -2.19967564
   3566.00000000	   -5222.55508878	   23942.60885901	   -3941.16314114	      -1.17846364	      13.74379145	      -2.20028007
   3567.00000000	   -5223.73297476	   23956.35463291	   -3943.36372343	      -1.17730817	      13.74775633	      -2.20088450
   3568.00000000	   -5224.90970484	   23970.10437163	   -3945.56491013	      -1.17615186	      13.75172109	      -2.20148891
   3569.00000000	   -5226.08527820	   23983.85807505	   -3947.76670125	      -1.17499471	      13.75568574	      -2.20209332
   3570.00000000	   -5227.25969398	   23997.61574307	   -3949.96909676	      -1.17383672	      13.75965028	      -2.20269771
   3571.00000000	   -5228.43295135	   24011.37737557	   -3952.17209666	      -1.17267788	      13.76361471	      -2.20330209
   3572.00000000	   -5229.60504946	   24025.14297245	   -3954.37570093	      -1.17151820	      13.76757902	      -2.20390645
   3573.00000000	   -5230.77598747	   24038.91253359	   -3956.57990956	      -1.17035768	      13.77154323	      -2.20451081
   3574.00000000	   -5231.94576454	   24052.68605887	   -3958.78472255	      -1.16919632	      13.77550732	      -2.20511516
   3575.00000000	   -5233.11437983	   24066.46354819	   -3960.99013987	      -1.16803412	      13.77947130	      -2.20571949
   3576.00000000	   -5234.28183249	   24080.24500144	   -3963.19616152	      -1.16687107	      13.78343517	      -2.20632381
   3577.00000000	   -5235.44812169	   24094.03041850	   -3965.40278749	      -1.16570718	      13.78739893	      -2.20692812
   3578.00000000	   -5236.61324657	   24107.81979926	   -3967.61001777	      -1.16454245	      13.79136257	      -2.20753242
   3579.00000000	   -5237.77720631	   24121.61314360	   -3969.81785233	      -1.16337688	      13.79532610	      -2.20813671
   3580.00000000	   -5238.94000004	   24135.41045142	   -3972.02629118	      -1.16221046	      13.79928952	      -2.20874099
   3581.00000000	   -5240.10162695	   24149.21172260	   -3974.23533431	      -1.16104320	      13.80325282	      -2.20934525
   3582.00000000	   -5241.26208617	   24163.01695702	   -3976.44498169	      -1.15987510	      13.80721601	      -2.20994951
   3583.00000000	   -5242.42137687	   24176.82615459	   -3978.65523331	      -1.15870616	      13.81117909	      -2.21055375
   3584.00000000	   -5243.57949821	   24190.63931517	   -3980.86608918	      -1.15753638	      13.81514206	      -2.21115798
   3585.00000000	   -5244.73644935	   24204.45643866	   -3983.07754927	      -1.15636575	      13.81910491	      -2.21176220
   3586.00000000	   -5245.89222943	   24218.27752494	   -3985.28961357	      -1.15519428	      13.82306764	      -2.21236640
   3587.00000000	   -5247.04683763	   24232.10257391	   -3987.50228207	      -1.15402197	      13.82703027	      -2.21297060
   3588.00000000	   -5248.20027310	   24245.93158544	   -3989.71555477	      -1.15284882	      13.83099278	      -2.21357479
   3589.00000000	   -5249.35253499	   24259.76455942	   -3991.92943164	      -1.15167483	      13.83495517	      -2.21417896
   3590.00000000	   -5250.50362247	   24273.60149574	   -3994.14391268	      -1.15049999	      13.83891745	      -2.21478312
   3591.00000000	   -5251.65353469	   24287.44239428	   -3996.35899788	      -1.14932431	      13.84287962	      -2.21538727
   3592.00000000	   -5252.80227081	   24301.28725493	   -3998.57468722	      -1.14814779	      13.84684167	      -2.21599141
   3593.00000000	   -5253.94982998	   24315.13607758	   -4000.79098069	      -1.14697042	      13.85080360	      -2.21659554
   3594.00000000	   -5255.09621137	   24328.98886211	   -4003.00787828	      -1.14579222	      13.85476543	      -2.21719965
   3595.00000000	   -5256.24141414	   24342.84560839	   -4005.22537999	      -1.14461317	      13.85872713	      -2.21780376
   3596.00000000	   -5257.38543743	   24356.70631633	   -4007.44348579	      -1.14343328	      13.86268872	      -2.21840785
   3597.00000000	   -5258.52828042	   24370.57098580	   -4009.66219568	      -1.14225255	      13.86665020	      -2.21901193
   3598.00000000	   -5259.66994225	   24384.43961669	   -4011.88150965	      -1.14107097	      13.87061156	      -2.21961600
   3599.00000000	   -5260.81042209	   24398.31220889	   -4014.10142768	      -1.13988856	      13.87457281	      -2.22022006
   3600.00000000	   -5261.94971909	   24412.18876226	   -4016.32194976	      -1.13870530	      13.87853393	      -2.22082410
   3601.00000000	   -5263.08783241	   24426.06927672	   -4018.54307588	      -1.13752120	      13.88249495	      -2.22142814
   3602.00000000	   -5264.22476120	   24439.95375212	   -4020.76480603	      -1.13633626	      13.88645584	      -2.22203216
   3603.00000000	   -5265.36050464	   24453.84218836	   -4022.98714019	      -1.13515047	      13.89041662	      -2.22263617
   3604.00000000	   -5266.49506186	   24467.73458533	   -4025.21007837	      -1.13396384	      13.89437729	      -2.22324017
   3605.00000000	   -5267.62843204	   24481.63094290	   -4027.43362054	      -1.13277637	      13.89833784	      -2.22384416
   3606.00000000	   -5268.76061433	   24495.53126097	   -4029.65776669	      -1.13158806	      13.90229827	      -2.22444814
   3607.00000000	   -5269.89160788	   24509.43553940	   -4031.88251681	      -1.13039891	      13.90625858	      -2.22505210
   3608.00000000	   -5271.02141186	   24523.34377809	   -4034.10787089	      -1.12920891	      13.91021878	      -2.22565606
   3609.00000000	   -5272.15002543	   24537.25597692	   -4036.33382892	      -1.12801807	      13.91417886	      -2.22626000
   3610.00000000	   -5273.27744773	   24551.17213577	   -4038.56039089	      -1.12682639	      13.91813882	      -2.22686393
   3611.00000000	   -5274.40367793	   24565.09225453	   -4040.78755678	      -1.12563387	      13.92209867	      -2.22746785
   3612.00000000	   -5275.52871519	   24579.01633307	   -4043.01532658	      -1.12444051	      13.92605840	      -2.22807176
   3613.00000000	   -5276.65255866	   24592.94437128	   -4045.24370029	      -1.12324630	      13.93001801	      -2.22867565
   3614.00000000	   -5277.77520751	   24606.87636904	   -4047.47267789	      -1.12205125	      13.93397750	      -2.22927954
   3615.00000000	   -5278.89666088	   24620.81232624	   -4049.70225936	      -1.12085536	      13.93793687	      -2.22988341
   3616.00000000	   -5280.01691795	   24634.75224275	   -4051.93244471	      -1.11965863	      13.94189613	      -2.23048727
   3617.00000000	   -5281.13597785	   24648.69611846	   -4054.16323391	      -1.11846105	      13.94585527	      -2.23109112
   3618.00000000	   -5282.25383976	   24662.64395325	   -4056.39462695	      -1.11726263	      13.94981429	      -2.23169496
